Monroe County,  Exeter Township ,  Airport Community Sch Dist , 22.4282, 40.6082
Monroe County,  Exeter Township ,  Dundee Community Schools , 26.0642, 44.2442
Monroe County,  Exeter Township ,  Milan Area Schools , 32.8518, 51.0063
Monroe County,  Exeter Township ,  Monroe Public Schools , 21.5192, 39.6992
Monroe County,  Exeter Township - Maybee ,  Dundee Community Schools , 33.0642, 51.2442
Monroe County,  Exeter Township - Maybee ,  Monroe Public Schools , 28.5192, 46.6992
Monroe County,  Frenchtown Township ,  Airport Community Sch Dist , 29.3251, 47.3251
Monroe County,  Frenchtown Township ,  Jefferson Schools , 28.8751, 46.8751
Monroe County,  Frenchtown Township ,  Monroe Public Schools , 28.4251, 46.4251
Monroe County,  Frenchtown Township - (resort) ,  Jefferson Schools , 31.8373, 49.8373
Monroe County,  Ida Township ,  Ida Public School District , 21.488, 39.668
Monroe County,  Ida Township ,  Summerfield School District , 23.71, 41.89
Monroe County,  Lasalle Township ,  Ida Public School District , 20.9093, 39.0893
Monroe County,  Lasalle Township ,  Mason Cons School District , 22.9293, 41.1093
Monroe County,  Lasalle Township ,  Monroe Public Schools , 21.9193, 40.0993
Monroe County,  London Township ,  Dundee Community Schools , 27.0869, 45.2669
Monroe County,  London Township ,  Milan Area Schools , 33.8745, 52.029
Monroe County,  Luna Pier ,  Mason Cons School District , 32.104, 50.284
Monroe County,  Milan City ,  Milan Area Schools , 49.6785, 67.833
Monroe County,  Milan Township ,  Britton Macon Area Sch Dist , 29.0505, 47.2305
Monroe County,  Milan Township ,  Dundee Community Schools , 28.0451, 46.2251
Monroe County,  Milan Township ,  Milan Area Schools , 34.8327, 52.9872
Monroe County,  Monroe ,  Jefferson Schools , 38.7851, 56.9651
Monroe County,  Monroe ,  Monroe Public Schools , 38.3306, 56.5106
Monroe County,  Monroe Township ,  Ida Public School District , 23.4793, 41.6593
Monroe County,  Monroe Township ,  Monroe Public Schools , 24.4893, 42.6693
Monroe County,  Petersburg ,  Summerfield School District , 43.3804, 61.5604
Monroe County,  Raisinville Township ,  Dundee Community Schools , 25.956, 44.136
Monroe County,  Raisinville Township ,  Ida Public School District , 20.401, 38.581
Monroe County,  Raisinville Township ,  Monroe Public Schools , 21.411, 39.591
Monroe County,  Summerfield Township ,  Deerfield Public Schools , 28.8558, 47.0358
Monroe County,  Summerfield Township ,  Summerfield School District , 26.103, 44.283
Monroe County,  Summerfield Township ,  Whiteford Agr School Dist , 27.618, 45.798
Monroe County,  Whiteford Township ,  Bedford Public Schools , 22.5716, 40.7516
Monroe County,  Whiteford Township ,  Blissfield Community Schools , 26.8898, 45.0698
Monroe County,  Whiteford Township ,  Whiteford Agr School Dist , 26.3086, 44.4886
Montcalm County,  Belvidere Township ,  Lakeview Community Schools , 30.9027, 49.0827
Montcalm County,  Belvidere Township ,  Montabella Comm Schools , 30.7639, 48.9439
Montcalm County,  Bloomer Township ,  Carson City Crystal Area Sd , 24.7424, 42.9224
Montcalm County,  Bushnell Township ,  Carson City Crystal Area Sd , 24.7397, 42.9197
Montcalm County,  Bushnell Township ,  Central Montcalm Public Schs , 27.8707, 46.0507
Montcalm County,  Bushnell Township ,  Palo Comm School District , 18.51, 36.69
Montcalm County,  Bushnell Township - Sheridan ,  Central Montcalm Public Schs , 39.2063, 57.3863
Montcalm County,  Carson City ,  Carson City Crystal Area Sd , 40.7332, 58.9132
Montcalm County,  Cato Township ,  Lakeview Community Schools , 28.8327, 47.0127
Montcalm County,  Cato Township - Lakeview ,  Lakeview Community Schools , 43.9753, 62.1553
Montcalm County,  Crystal Township ,  Carson City Crystal Area Sd , 27.3844, 45.5644
Montcalm County,  Crystal Township ,  Central Montcalm Public Schs , 30.5154, 48.6954
Montcalm County,  Crystal Township ,  Ithaca Public Schools , 27.584, 45.764
Montcalm County,  Day Township ,  Central Montcalm Public Schs , 30.9101, 49.0901
Montcalm County,  Day Township ,  Montabella Comm Schools , 30.8293, 49.0093
Montcalm County,  Day Township ,  Vestaburg Community Schools , 30.9101, 49.0901
Montcalm County,  Day Township - Mcbride ,  Montabella Comm Schools , 34.7683, 52.9483
Montcalm County,  Douglass Township ,  Central Montcalm Public Schs , 28.3572, 46.5372
Montcalm County,  Douglass Township ,  Lakeview Community Schools , 28.4151, 46.5951
Montcalm County,  Douglass Township ,  Montabella Comm Schools , 28.2764, 46.4564
Montcalm County,  Eureka Township ,  Belding Area School District , 28.8933, 47.0733
Montcalm County,  Eureka Township ,  Greenville Public Schools , 29.0243, 47.2043
Montcalm County,  Evergreen Township ,  Carson City Crystal Area Sd , 24.6859, 42.8659
Montcalm County,  Evergreen Township ,  Central Montcalm Public Schs , 27.8169, 45.9969
Montcalm County,  Evergreen Township - Sheridan ,  Central Montcalm Public Schs , 39.1524, 57.3324
Montcalm County,  Fairplains Township ,  Belding Area School District , 29.3646, 47.5446
Montcalm County,  Fairplains Township ,  Central Montcalm Public Schs , 28.9082, 47.0882
Montcalm County,  Fairplains Township ,  Greenville Public Schools , 26.7484, 44.9284
Montcalm County,  Fairplains Township - Sheridan ,  Central Montcalm Public Schs , 40.2438, 58.4238
Montcalm County,  Ferris Township ,  Alma Public Schools , 26.457, 44.637
Montcalm County,  Ferris Township ,  Carson City Crystal Area Sd , 25.7928, 43.9728
Montcalm County,  Ferris Township ,  Central Montcalm Public Schs , 28.9238, 47.1038
Montcalm County,  Ferris Township ,  Vestaburg Community Schools , 28.9238, 47.1038
Montcalm County,  Greenville ,  Greenville Public Schools , 39.0339, 57.2139
Montcalm County,  Home Township ,  Montabella Comm Schools , 31.4447, 49.6247
Montcalm County,  Home Township ,  Vestaburg Community Schools , 31.5255, 49.7055
Montcalm County,  Home Township - Edmore ,  Montabella Comm Schools , 44.0603, 62.2403
Montcalm County,  Howard City - Howard City ,  Tri County Area Schools , 36.1244, 54.3044
Montcalm County,  Maple Valley Township ,  Lakeview Community Schools , 30.9032, 49.0832
Montcalm County,  Maple Valley Township ,  Tri County Area Schools , 26.8482, 45.0282
Montcalm County,  Montcalm Township ,  Central Montcalm Public Schs , 28.9898, 47.1698
Montcalm County,  Montcalm Township ,  Greenville Public Schools , 26.83, 45.01
Montcalm County,  Montcalm Township ,  Lakeview Community Schools , 28.2323, 46.4123
Montcalm County,  Pierson Township ,  Tri County Area Schools , 23.5902, 41.7702
Montcalm County,  Pierson Township - Pierson ,  Tri County Area Schools , 34.2309, 52.4109
Montcalm County,  Pine Township ,  Central Montcalm Public Schs , 29.6495, 47.8295
Montcalm County,  Pine Township ,  Lakeview Community Schools , 28.892, 47.072
Montcalm County,  Reynolds Township ,  Tri County Area Schools , 25.7367, 43.9167
Montcalm County,  Reynolds Township - Howard City ,  Tri County Area Schools , 37.2709, 55.4509
Montcalm County,  Richland Township ,  Alma Public Schools , 26.4396, 44.6196
Montcalm County,  Richland Township ,  Montabella Comm Schools , 28.8256, 47.0056
Montcalm County,  Richland Township ,  Vestaburg Community Schools , 28.9064, 47.0864
Montcalm County,  Sidney Township ,  Central Montcalm Public Schs , 27.8381, 46.0181
Montcalm County,  Sidney Township ,  Greenville Public Schools , 25.6783, 43.8583
Montcalm County,  Sidney Township - Sheridan ,  Central Montcalm Public Schs , 39.1737, 57.3537
Montcalm County,  Stanton ,  Central Montcalm Public Schs , 40.7883, 58.9683
Montcalm County,  Winfield Township ,  Lakeview Community Schools , 27.8958, 46.0758
Montcalm County,  Winfield Township ,  Morley Stanwood Comm Schools , 21.7223, 39.9023
Montcalm County,  Winfield Township ,  Tri County Area Schools , 23.8408, 42.0208
Montmorency Co.,  Albert Township ,  Atlanta Community Schools , 23.5945, 41.7745
Montmorency Co.,  Albert Township ,  Johannesburg-lewiston Schs , 22.4624, 40.6424
Montmorency Co.,  Avery Township ,  Atlanta Community Schools , 22.5677, 40.7477
Montmorency Co.,  Briley Township ,  Atlanta Community Schools , 24.1074, 42.2874
Montmorency Co.,  Hillman Township ,  Hillman Community Schools , 23.0155, 41.1955
Montmorency Co.,  Hillman Township - Hillman ,  Hillman Community Schools , 32.8668, 51.0468
Montmorency Co.,  Loud Township ,  Atlanta Community Schools , 22.5752, 40.7552
Montmorency Co.,  Montmorency Township ,  Atlanta Community Schools , 22.4695, 40.6495
Montmorency Co.,  Montmorency Township ,  Hillman Community Schools , 22.6109, 40.7909
Montmorency Co.,  Rust Township ,  Hillman Community Schools , 22.9251, 41.1051
Montmorency Co.,  Vienna Township ,  Atlanta Community Schools , 23.6161, 41.7961
Montmorency Co.,  Vienna Township ,  Johannesburg-lewiston Schs , 22.484, 40.664
Muskegon County,  Blue Lake Township ,  Holton Public Schools , 33.4494, 51.6294
Muskegon County,  Blue Lake Township ,  Whitehall School District , 33.641, 51.821
Muskegon County,  Casnovia Township ,  Grant Public School District , 29.3117, 47.4917
Muskegon County,  Casnovia Township ,  Kent City Community Schools , 33.357, 51.537
Muskegon County,  Casnovia Township ,  Ravenna Public Schools , 31.6578, 49.8378
Muskegon County,  Casnovia Township - Casnovia ,  Kent City Community Schools , 44.972, 63.152
Muskegon County,  Cedar Creek Township ,  Holton Public Schools , 30.1079, 48.1079
Muskegon County,  Cedar Creek Township ,  Oakridge Public Schools , 30.8079, 48.8079
Muskegon County,  Cedar Creek Township ,  Reeths Puffer Schools , 33.9279, 51.9279
Muskegon County,  Dalton Township ,  Reeths Puffer Schools , 34.0721, 52.2521
Muskegon County,  Dalton Township ,  Whitehall School District , 30.4055, 48.5855
Muskegon County,  Dalton Township - Lakewood Club ,  Whitehall School District , 38.641, 56.821
Muskegon County,  Egelston Township ,  Oakridge Public Schools , 34.3468, 52.5268
Muskegon County,  Fruitland Township ,  Reeths Puffer Schools , 35.2044, 53.3844
Muskegon County,  Fruitland Township ,  Whitehall School District , 31.5378, 49.7178
Muskegon County,  Fruitport Township ,  Fruitport Community Schools , 27.4547, 45.6347
Muskegon County,  Fruitport Township ,  Mona Shores School District , 31.1917, 49.3717
Muskegon County,  Fruitport Township - Fruitport ,  Fruitport Community Schools , 33.0097, 51.1897
Muskegon County,  Holton Township ,  Fremont Public School Dist , 33.1744, 51.3544
Muskegon County,  Holton Township ,  Holton Public Schools , 31.7835, 49.9635
Muskegon County,  Laketon Township ,  Reeths Puffer Schools , 34.748, 52.928
Muskegon County,  Montague ,  Montague Area Public Schools , 49.042, 67.222
Muskegon County,  Montague Township ,  Montague Area Public Schools , 33.3026, 51.4826
Muskegon County,  Moorland Township ,  Grant Public School District , 29.8933, 48.0733
Muskegon County,  Moorland Township ,  Ravenna Public Schools , 32.2394, 50.4194
Muskegon County,  Muskegon ,  Muskegon City School Dist , 43.2133, 61.3933
Muskegon County,  Muskegon ,  Orchard View Schools , 44.4859, 62.6659
Muskegon County,  Muskegon ,  Reeths Puffer Schools , 47.2735, 65.4535
Muskegon County,  Muskegon Heights ,  City Of Muskegon Heights Sd , 53.0618, 71.2418
Muskegon County,  Muskegon Heights ,  Mona Shores School District , 46.6988, 64.8788
Muskegon County,  Muskegon Township ,  Muskegon City School Dist , 37.684, 55.864
Muskegon County,  Muskegon Township ,  Orchard View Schools , 36.7224, 54.9024
Muskegon County,  Muskegon Township ,  Reeths Puffer Schools , 39.51, 57.69
Muskegon County,  North Muskegon ,  North Muskegon Public Schs. , 40.6913, 58.6913
Muskegon County,  Norton Shores ,  Grand Haven City School Dist , 36.9375, 55.1175
Muskegon County,  Norton Shores ,  Mona Shores School District , 38.7198, 56.8998
Muskegon County,  Norton Shores ,  Muskegon City School Dist , 41.055, 59.235
Muskegon County,  Ravenna Township ,  Coopersville Public Sch Dist , 34.0352, 52.2152
Muskegon County,  Ravenna Township ,  Ravenna Public Schools , 31.7572, 49.9372
Muskegon County,  Ravenna Township - Ravenna ,  Ravenna Public Schools , 40.1164, 58.2964
Muskegon County,  Roosevelt Park ,  Mona Shores School District , 44.4263, 62.6063
Muskegon County,  Sullivan Township ,  Coopersville Public Sch Dist , 33.8925, 52.0725
Muskegon County,  Sullivan Township ,  Fruitport Community Schools , 26.9685, 45.1485
Muskegon County,  Sullivan Township ,  Ravenna Public Schools , 31.6145, 49.7945
Muskegon County,  White River Township ,  Montague Area Public Schools , 32.9188, 51.0988
Muskegon County,  Whitehall ,  Whitehall School District , 46.5474, 64.7274
Muskegon County,  Whitehall Township ,  Montague Area Public Schools , 32.017, 50.197
Muskegon County,  Whitehall Township ,  Whitehall School District , 31.7329, 49.9129
Newaygo County,  Ashland Township ,  Fremont Public School Dist , 33.3927, 51.5727
Newaygo County,  Ashland Township ,  Grant Public School District , 30.331, 48.511
Newaygo County,  Ashland Township ,  Newaygo Public School Dist , 32.957, 51.137
Newaygo County,  Barton Township ,  Big Jackson School District , 24.5094, 42.5094
Newaygo County,  Barton Township ,  Big Rapids Public Schools , 28.0102, 46.0102
Newaygo County,  Barton Township ,  Reed City Public Schools , 27.3702, 45.3702
Newaygo County,  Beaver Township ,  Hesperia Comm School Dist , 31.4807, 49.6607
Newaygo County,  Beaver Township ,  Walkerville Rural Comm Sd , 25.1618, 43.3418
Newaygo County,  Big Prairie Township ,  Morley Stanwood Comm Schools , 24.2119, 42.3919
Newaygo County,  Big Prairie Township ,  Newaygo Public School Dist , 28.2006, 46.3806
Newaygo County,  Big Prairie Township ,  White Cloud Public Schools , 31.2666, 49.4466
Newaygo County,  Bridgeton Township ,  Fremont Public School Dist , 31.1254, 49.1254
Newaygo County,  Bridgeton Township ,  Grant Public School District , 28.094, 46.094
Newaygo County,  Bridgeton Township ,  Holton Public Schools , 28.2986, 46.2986
Newaygo County,  Bridgeton Township ,  Oakridge Public Schools , 28.9986, 46.9986
Newaygo County,  Brooks Township ,  Fremont Public School Dist , 30.9332, 49.1132
Newaygo County,  Brooks Township ,  Newaygo Public School Dist , 30.075, 48.255
Newaygo County,  Croton Township ,  Newaygo Public School Dist , 30.8577, 49.0377
Newaygo County,  Croton Township ,  Tri County Area Schools , 28.9876, 47.1676
Newaygo County,  Dayton Township ,  Fremont Public School Dist , 30, 48.18
Newaygo County,  Dayton Township ,  Hesperia Comm School Dist , 30.707, 48.887
Newaygo County,  Denver Township ,  Fremont Public School Dist , 31.3384, 49.5184
Newaygo County,  Denver Township ,  Hesperia Comm School Dist , 32.0454, 50.2254
Newaygo County,  Denver Township ,  White Cloud Public Schools , 32.6009, 50.7809
Newaygo County,  Denver Township - Hesperia ,  Hesperia Comm School Dist , 46.3371, 64.5171
Newaygo County,  Ensley Township ,  Cedar Springs Public Schools , 31.8164, 49.8164
Newaygo County,  Ensley Township ,  Grant Public School District , 28.793, 46.793
Newaygo County,  Ensley Township ,  Tri County Area Schools , 28.0231, 46.0231
Newaygo County,  Everett Township ,  Newaygo Public School Dist , 33.1595, 51.3395
Newaygo County,  Everett Township ,  White Cloud Public Schools , 34.927, 53.107
Newaygo County,  Fremont ,  Fremont Public School Dist , 42.3679, 60.5479
Newaygo County,  Garfield Township ,  Fremont Public School Dist , 32.0548, 50.2348
Newaygo County,  Garfield Township ,  Grant Public School District , 28.9931, 47.1731
Newaygo County,  Garfield Township ,  Newaygo Public School Dist , 31.1966, 49.3766
Newaygo County,  Goodwell Township ,  Big Rapids Public Schools , 26.9289, 45.1089
Newaygo County,  Goodwell Township ,  Morley Stanwood Comm Schools , 25.9694, 44.1494
Newaygo County,  Goodwell Township ,  White Cloud Public Schools , 33.0241, 51.2041
Newaygo County,  Grant ,  Grant Public School District , 42.7677, 60.9477
Newaygo County,  Grant Township ,  Grant Public School District , 29.9514, 48.1314
Newaygo County,  Grant Township ,  Kent City Community Schools , 35.8011, 53.9811
Newaygo County,  Grant Township ,  Newaygo Public School Dist , 32.5774, 50.7574
Newaygo County,  Home Township ,  Big Jackson School District , 23.9874, 42.1674
Newaygo County,  Lilley Township ,  Baldwin Community Schools , 25.9818, 44.1618
